Sample description: 
Sample:   c= 0 mg/ml  Code: 
Parent(s): TipAS_1.96mgml-1_30degBack_sub_ave_cm-1.dat
  6.053554e+00   3.604070e-04   5.664107e-04
  6.065982e+00   7.994316e-04   5.906607e-04
  6.078410e+00   1.441462e-04   6.288842e-04
  6.090836e+00  -5.071744e-04   6.157806e-04
  6.103261e+00   1.164487e-03   6.689541e-04
  6.115685e+00   7.880592e-04   6.735077e-04
  6.128107e+00   1.354139e-03   7.366107e-04
  6.140528e+00  -8.358750e-04   7.947051e-04
  6.152948e+00  -5.449423e-04   7.625684e-04
  6.165367e+00   6.378403e-04   8.483046e-04
  6.177784e+00  -2.365038e-04   8.531031e-04
  6.190200e+00  -2.795393e-04   9.339383e-04
  6.202615e+00   1.238170e-04   9.641816e-04
  6.215028e+00  -8.362628e-04   9.363903e-04
  6.227440e+00   8.702434e-04   1.076012e-03
  6.239851e+00   1.406285e-03   1.035843e-03
  6.252260e+00   1.303335e-03   1.236651e-03
  6.264668e+00  -1.407974e-03   1.233209e-03
  6.277075e+00  -1.387394e-05   1.335980e-03
  6.289480e+00  -9.874776e-04   1.408106e-03
  6.301884e+00  -3.101979e-03   1.342414e-03
  6.314287e+00   5.930806e-03   2.246015e-03
  6.326688e+00   4.514826e-03   2.923251e-03
range-from: 1
range-to: 493
Date                                              2022-05-01 22: 51:40
Date                                              2022-05-02 01: 31:14
HeaderID                                          EH: 000000:000000:000000
Parent(s): TipAS_1.96mgml-1_30degBack_sub_ave_cm-1.dat
creator: datop
creator-version: v0.4 (r12736)
datop-operation: TipAS_1.96mgml-1_30degBack_sub_ave_cm-1.dat DIV 1.96
parent: TipAS_1.96mgml-1_30degBack_sub_ave_cm-1.dat
range-from: 1
range-to: 493
