Sample description: Sample c= 1.79 mg/ml
Sample: Sample c= 1.79   c= 1.79 mg/ml  Code: TipAS_NaP
Parent(s): TipAS_NaP_20deg_1-2_ave_sub.dat
  1.642935e+00   1.002793e-03   3.013882e-05
  1.648097e+00   9.611010e-04   3.007414e-05
  1.653259e+00   9.772683e-04   3.019635e-05
  1.658421e+00   9.978072e-04   3.017257e-05
  1.663582e+00   9.637414e-04   2.992031e-05
  1.668744e+00   9.925706e-04   3.015070e-05
  1.673906e+00   8.804022e-04   3.000506e-05
  1.679068e+00   9.316667e-04   2.977784e-05
  1.684229e+00   9.787747e-04   3.001823e-05
  1.689391e+00   8.694265e-04   2.989862e-05
  1.694553e+00   8.921980e-04   2.976008e-05
  1.699715e+00   8.580648e-04   3.017788e-05
  1.704876e+00   8.818636e-04   2.963005e-05
  1.710038e+00   8.632212e-04   2.970594e-05
  1.715200e+00   8.692828e-04   2.974031e-05
  1.720362e+00   8.335670e-04   2.964749e-05
  1.725523e+00   7.552847e-04   2.948884e-05
  1.730685e+00   8.574420e-04   2.966104e-05
  1.735847e+00   8.278504e-04   2.951850e-05
  1.741009e+00   8.213088e-04   2.939274e-05
  1.746171e+00   7.736717e-04   2.980787e-05
  1.751332e+00   7.565222e-04   2.943538e-05
  1.756494e+00   7.519580e-04   2.924918e-05
  1.761656e+00   7.739496e-04   2.946655e-05
  1.766818e+00   8.127496e-04   2.923857e-05
  1.771979e+00   7.823249e-04   2.915497e-05
  1.777141e+00   7.564684e-04   2.927385e-05
  1.782303e+00   7.125075e-04   2.917683e-05
  1.787465e+00   7.053652e-04   2.895291e-05
  1.792626e+00   7.168296e-04   2.924426e-05
  1.797788e+00   7.567060e-04   2.893876e-05
  1.802950e+00   6.397086e-04   2.868136e-05
  1.808112e+00   6.948783e-04   2.898958e-05
  1.813273e+00   6.800289e-04   2.885846e-05
  1.818435e+00   6.358259e-04   2.869661e-05
  1.823597e+00   6.563155e-04   2.890732e-05
  1.828759e+00   6.789349e-04   2.878891e-05
  1.833920e+00   6.587142e-04   2.874525e-05
  1.839082e+00   6.020515e-04   2.879187e-05
  1.844244e+00   5.889955e-04   2.871276e-05
  1.849406e+00   6.058580e-04   2.844586e-05
  1.854568e+00   5.786699e-04   2.878646e-05
  1.859729e+00   6.204249e-04   2.872019e-05
  1.864891e+00   5.774056e-04   2.842260e-05
  1.870053e+00   5.904974e-04   2.874602e-05
  1.875215e+00   5.992000e-04   2.856822e-05
  1.880376e+00   5.813915e-04   2.850749e-05
  1.885538e+00   5.872335e-04   2.870786e-05
  1.890700e+00   5.086687e-04   2.847245e-05
  1.895862e+00   5.853459e-04   2.834610e-05
  1.901023e+00   5.815170e-04   2.855782e-05
  1.906185e+00   5.287773e-04   2.843795e-05
  1.911347e+00   5.097761e-04   2.828359e-05
  1.916509e+00   4.894210e-04   2.850504e-05
  1.921670e+00   4.782436e-04   2.827518e-05
  1.926832e+00   5.058351e-04   2.841727e-05
  1.931994e+00   4.984194e-04   2.841717e-05
  1.937156e+00   5.324404e-04   2.818715e-05
  1.942317e+00   5.058845e-04   2.816532e-05
  1.947479e+00   4.999035e-04   2.834652e-05
  1.952641e+00   4.981683e-04   2.821761e-05
  1.957803e+00   5.212809e-04   2.813189e-05
  1.962964e+00   4.880490e-04   2.826620e-05
  1.968126e+00   4.930796e-04   2.817701e-05
  1.973288e+00   5.142597e-04   2.812104e-05
  1.978450e+00   4.715990e-04   2.827608e-05
  1.983611e+00   4.872555e-04   2.813629e-05
  1.988773e+00   4.622150e-04   2.795989e-05
  1.993935e+00   4.698953e-04   2.812125e-05
